,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
2982,DE,Northeast,NEWARK AG FARM,1978-05-08,1978,5,8,40.0,4.0,10.0,Spring
2983,DE,Northeast,NEWARK AG FARM,1978-05-08,1978,5,8,10.0,1.0,10.0,Spring
2984,DE,Northeast,NEWARK AG FARM,1978-05-08,1978,5,8,10.0,1.0,10.0,Spring
2985,DE,Northeast,NEWARK AG FARM,1978-05-09,1978,5,9,80.0,4.0,20.0,Spring
2986,DE,Northeast,NEWARK AG FARM,1978-05-09,1978,5,9,30.0,1.0,30.0,Spring
2987,DE,Northeast,NEWARK AG FARM,1978-05-13,1978,5,13,40.0,4.0,10.0,Spring
2988,DE,Northeast,NEWARK AG FARM,1978-05-14,1978,5,14,10.0,1.0,10.0,Spring
2989,DE,Northeast,NEWARK AG FARM,1978-05-14,1978,5,14,70.0,5.0,14.0,Spring
2990,DE,Northeast,NEWARK AG FARM,1978-05-14,1978,5,14,70.0,3.0,23.333333333333332,Spring
2991,DE,Northeast,NEWARK AG FARM,1978-05-14,1978,5,14,10.0,1.0,10.0,Spring
2992,DE,Northeast,NEWARK AG FARM,1978-05-15,1978,5,15,10.0,1.0,10.0,Spring
2993,DE,Northeast,NEWARK AG FARM,1978-05-15,1978,5,15,20.0,2.0,10.0,Spring
2994,DE,Northeast,NEWARK AG FARM,1978-05-16,1978,5,16,10.0,1.0,10.0,Spring
2995,DE,Northeast,NEWARK AG FARM,1978-05-16,1978,5,16,10.0,1.0,10.0,Spring
2996,DE,Northeast,NEWARK AG FARM,1978-05-17,1978,5,17,30.0,2.0,15.0,Spring
2997,DE,Northeast,NEWARK AG FARM,1978-05-17,1978,5,17,10.0,1.0,10.0,Spring
2998,DE,Northeast,NEWARK AG FARM,1978-05-24,1978,5,24,30.0,3.0,10.0,Spring
2999,DE,Northeast,NEWARK AG FARM,1978-05-24,1978,5,24,30.0,2.0,15.0,Spring
3000,DE,Northeast,NEWARK AG FARM,1978-05-24,1978,5,24,10.0,1.0,10.0,Spring
3001,DE,Northeast,NEWARK AG FARM,1978-05-24,1978,5,24,20.0,1.0,20.0,Spring
3002,DE,Northeast,NEWARK AG FARM,1978-05-25,1978,5,25,10.0,1.0,10.0,Spring
3003,DE,Northeast,NEWARK AG FARM,1978-06-05,1978,6,5,10.0,1.0,10.0,Summer
3004,DE,Northeast,NEWARK AG FARM,1978-06-05,1978,6,5,10.0,1.0,10.0,Summer
3005,DE,Northeast,NEWARK AG FARM,1978-06-07,1978,6,7,10.0,1.0,10.0,Summer
3006,DE,Northeast,NEWARK AG FARM,1978-06-07,1978,6,7,10.0,1.0,10.0,Summer
3007,DE,Northeast,NEWARK AG FARM,1978-06-08,1978,6,8,90.0,3.0,30.0,Summer
3008,DE,Northeast,NEWARK AG FARM,1978-06-13,1978,6,13,40.0,2.0,20.0,Summer
3009,DE,Northeast,NEWARK AG FARM,1978-06-17,1978,6,17,10.0,1.0,10.0,Summer
3010,DE,Northeast,NEWARK AG FARM,1978-06-17,1978,6,17,10.0,1.0,10.0,Summer
3011,DE,Northeast,NEWARK AG FARM,1978-06-21,1978,6,21,30.0,1.0,30.0,Summer
3012,DE,Northeast,NEWARK AG FARM,1978-06-21,1978,6,21,10.0,1.0,10.0,Summer
3013,DE,Northeast,NEWARK AG FARM,1978-06-27,1978,6,27,50.0,2.0,25.0,Summer
3014,DE,Northeast,NEWARK AG FARM,1978-06-27,1978,6,27,20.0,2.0,10.0,Summer
3015,DE,Northeast,NEWARK AG FARM,1978-06-29,1978,6,29,20.0,1.0,20.0,Summer
3016,DE,Northeast,NEWARK AG FARM,1978-07-02,1978,7,2,10.0,1.0,10.0,Summer
3017,DE,Northeast,NEWARK AG FARM,1978-07-03,1978,7,3,10.0,1.0,10.0,Summer
3018,DE,Northeast,NEWARK AG FARM,1978-07-03,1978,7,3,360.0,12.0,30.0,Summer
3019,DE,Northeast,NEWARK AG FARM,1978-07-03,1978,7,3,10.0,1.0,10.0,Summer
3020,DE,Northeast,NEWARK AG FARM,1978-07-25,1978,7,25,20.0,1.0,20.0,Summer
3021,DE,Northeast,NEWARK AG FARM,1978-07-25,1978,7,25,10.0,1.0,10.0,Summer
3022,DE,Northeast,NEWARK AG FARM,1978-07-27,1978,7,27,40.0,1.0,40.0,Summer
3023,DE,Northeast,NEWARK AG FARM,1978-07-28,1978,7,28,10.0,1.0,10.0,Summer
3024,DE,Northeast,NEWARK AG FARM,1978-07-28,1978,7,28,10.0,1.0,10.0,Summer
3025,DE,Northeast,NEWARK AG FARM,1978-07-30,1978,7,30,10.0,1.0,10.0,Summer
3026,DE,Northeast,NEWARK AG FARM,1978-07-31,1978,7,31,10.0,1.0,10.0,Summer
3027,DE,Northeast,NEWARK AG FARM,1978-07-31,1978,7,31,50.0,2.0,25.0,Summer
3028,DE,Northeast,NEWARK AG FARM,1978-07-31,1978,7,31,40.0,2.0,20.0,Summer
3029,DE,Northeast,NEWARK AG FARM,1978-08-01,1978,8,1,10.0,1.0,10.0,Summer
3030,DE,Northeast,NEWARK AG FARM,1978-08-01,1978,8,1,10.0,1.0,10.0,Summer
3031,DE,Northeast,NEWARK AG FARM,1978-08-05,1978,8,5,10.0,1.0,10.0,Summer
3032,DE,Northeast,NEWARK AG FARM,1978-08-05,1978,8,5,10.0,1.0,10.0,Summer
3033,DE,Northeast,NEWARK AG FARM,1978-08-05,1978,8,5,10.0,1.0,10.0,Summer
3034,DE,Northeast,NEWARK AG FARM,1978-08-05,1978,8,5,50.0,1.0,50.0,Summer
3035,DE,Northeast,NEWARK AG FARM,1978-08-05,1978,8,5,10.0,1.0,10.0,Summer
3036,DE,Northeast,NEWARK AG FARM,1978-08-06,1978,8,6,20.0,1.0,20.0,Summer
3037,DE,Northeast,NEWARK AG FARM,1978-08-06,1978,8,6,10.0,1.0,10.0,Summer
3038,DE,Northeast,NEWARK AG FARM,1978-08-07,1978,8,7,10.0,1.0,10.0,Summer
3039,DE,Northeast,NEWARK AG FARM,1978-08-08,1978,8,8,10.0,1.0,10.0,Summer
3040,DE,Northeast,NEWARK AG FARM,1978-08-09,1978,8,9,20.0,1.0,20.0,Summer
3041,DE,Northeast,NEWARK AG FARM,1978-08-10,1978,8,10,10.0,1.0,10.0,Summer
3042,DE,Northeast,NEWARK AG FARM,1978-08-11,1978,8,11,10.0,1.0,10.0,Summer
3043,DE,Northeast,NEWARK AG FARM,1978-08-27,1978,8,27,50.0,1.0,50.0,Summer
3044,DE,Northeast,NEWARK AG FARM,1978-08-27,1978,8,27,10.0,1.0,10.0,Summer
3045,DE,Northeast,NEWARK AG FARM,1978-08-27,1978,8,27,10.0,1.0,10.0,Summer
3046,DE,Northeast,NEWARK AG FARM,1978-08-28,1978,8,28,120.0,5.0,24.0,Summer
3047,DE,Northeast,NEWARK AG FARM,1978-08-31,1978,8,31,20.0,2.0,10.0,Summer
3048,DE,Northeast,NEWARK AG FARM,1978-08-31,1978,8,31,10.0,1.0,10.0,Summer
3049,DE,Northeast,NEWARK AG FARM,1978-09-01,1978,9,1,40.0,2.0,20.0,Fall
3050,DE,Northeast,NEWARK AG FARM,1978-09-11,1978,9,11,40.0,2.0,20.0,Fall
3051,DE,Northeast,NEWARK AG FARM,1978-09-11,1978,9,11,60.0,3.0,20.0,Fall
3052,DE,Northeast,NEWARK AG FARM,1978-09-16,1978,9,16,10.0,1.0,10.0,Fall
3053,DE,Northeast,NEWARK AG FARM,1978-09-16,1978,9,16,10.0,1.0,10.0,Fall
3054,DE,Northeast,NEWARK AG FARM,1978-09-24,1978,9,24,20.0,1.0,20.0,Fall
3055,DE,Northeast,NEWARK AG FARM,1978-11-13,1978,11,13,10.0,1.0,10.0,Fall
3056,DE,Northeast,NEWARK AG FARM,1978-11-15,1978,11,15,10.0,1.0,10.0,Fall
3057,DE,Northeast,NEWARK AG FARM,1978-11-15,1978,11,15,10.0,1.0,10.0,Fall
3058,DE,Northeast,NEWARK AG FARM,1978-11-16,1978,11,16,10.0,1.0,10.0,Fall
3059,DE,Northeast,NEWARK AG FARM,1978-11-17,1978,11,17,10.0,1.0,10.0,Fall
3060,DE,Northeast,NEWARK AG FARM,1978-11-17,1978,11,17,20.0,2.0,10.0,Fall
3061,DE,Northeast,NEWARK AG FARM,1978-11-18,1978,11,18,50.0,3.0,16.666666666666668,Fall
3062,DE,Northeast,NEWARK AG FARM,1978-11-18,1978,11,18,10.0,1.0,10.0,Fall
3063,DE,Northeast,NEWARK AG FARM,1978-11-23,1978,11,23,10.0,1.0,10.0,Fall
3064,DE,Northeast,NEWARK AG FARM,1978-11-23,1978,11,23,10.0,1.0,10.0,Fall
3065,DE,Northeast,NEWARK AG FARM,1978-11-27,1978,11,27,10.0,1.0,10.0,Fall
3066,DE,Northeast,NEWARK AG FARM,1978-11-27,1978,11,27,20.0,2.0,10.0,Fall
3067,DE,Northeast,NEWARK AG FARM,1978-11-27,1978,11,27,30.0,3.0,10.0,Fall
3068,DE,Northeast,NEWARK AG FARM,1978-11-27,1978,11,27,10.0,1.0,10.0,Fall
3069,DE,Northeast,NEWARK AG FARM,1978-11-29,1978,11,29,10.0,1.0,10.0,Fall
3070,DE,Northeast,NEWARK AG FARM,1978-11-29,1978,11,29,50.0,4.0,12.5,Fall
3071,DE,Northeast,NEWARK AG FARM,1978-12-03,1978,12,3,10.0,1.0,10.0,Winter
3072,DE,Northeast,NEWARK AG FARM,1978-12-03,1978,12,3,10.0,1.0,10.0,Winter
3073,DE,Northeast,NEWARK AG FARM,1978-12-04,1978,12,4,40.0,4.0,10.0,Winter
3074,DE,Northeast,NEWARK AG FARM,1978-12-04,1978,12,4,20.0,2.0,10.0,Winter
3075,DE,Northeast,NEWARK AG FARM,1978-12-04,1978,12,4,10.0,1.0,10.0,Winter
3076,DE,Northeast,NEWARK AG FARM,1978-12-04,1978,12,4,20.0,1.0,20.0,Winter
3077,DE,Northeast,NEWARK AG FARM,1978-12-05,1978,12,5,30.0,2.0,15.0,Winter
3078,DE,Northeast,NEWARK AG FARM,1978-12-08,1978,12,8,10.0,1.0,10.0,Winter
3079,DE,Northeast,NEWARK AG FARM,1978-12-08,1978,12,8,10.0,1.0,10.0,Winter
3080,DE,Northeast,NEWARK AG FARM,1978-12-09,1978,12,9,10.0,1.0,10.0,Winter
3081,DE,Northeast,NEWARK AG FARM,1978-12-09,1978,12,9,10.0,1.0,10.0,Winter
3082,DE,Northeast,NEWARK AG FARM,1978-12-09,1978,12,9,60.0,4.0,15.0,Winter
3083,DE,Northeast,NEWARK AG FARM,1978-12-09,1978,12,9,60.0,6.0,10.0,Winter
3084,DE,Northeast,NEWARK AG FARM,1978-12-16,1978,12,16,10.0,1.0,10.0,Winter
3085,DE,Northeast,NEWARK AG FARM,1978-12-20,1978,12,20,30.0,2.0,15.0,Winter
3086,DE,Northeast,NEWARK AG FARM,1978-12-21,1978,12,21,10.0,1.0,10.0,Winter
3087,DE,Northeast,NEWARK AG FARM,1978-12-21,1978,12,21,10.0,1.0,10.0,Winter
3088,DE,Northeast,NEWARK AG FARM,1978-12-21,1978,12,21,10.0,1.0,10.0,Winter
3089,DE,Northeast,NEWARK AG FARM,1979-01-28,1979,1,28,10.0,1.0,10.0,Winter
3090,DE,Northeast,NEWARK AG FARM,1979-01-28,1979,1,28,10.0,1.0,10.0,Winter
3091,DE,Northeast,NEWARK AG FARM,1979-02-07,1979,2,7,10.0,1.0,10.0,Winter
3092,DE,Northeast,NEWARK AG FARM,1979-02-07,1979,2,7,10.0,1.0,10.0,Winter
3093,DE,Northeast,NEWARK AG FARM,1979-02-07,1979,2,7,10.0,1.0,10.0,Winter
3094,DE,Northeast,NEWARK AG FARM,1979-02-12,1979,2,12,10.0,1.0,10.0,Winter
3095,DE,Northeast,NEWARK AG FARM,1979-02-12,1979,2,12,10.0,1.0,10.0,Winter
3096,DE,Northeast,NEWARK AG FARM,1979-02-12,1979,2,12,10.0,1.0,10.0,Winter
3097,DE,Northeast,NEWARK AG FARM,1979-02-14,1979,2,14,10.0,1.0,10.0,Winter
3098,DE,Northeast,NEWARK AG FARM,1979-02-16,1979,2,16,10.0,1.0,10.0,Winter
3099,DE,Northeast,NEWARK AG FARM,1979-02-18,1979,2,18,10.0,1.0,10.0,Winter
3100,DE,Northeast,NEWARK AG FARM,1979-02-19,1979,2,19,10.0,1.0,10.0,Winter
3101,DE,Northeast,NEWARK AG FARM,1979-02-19,1979,2,19,20.0,2.0,10.0,Winter
3102,DE,Northeast,NEWARK AG FARM,1979-02-19,1979,2,19,40.0,4.0,10.0,Winter
3103,DE,Northeast,NEWARK AG FARM,1979-02-21,1979,2,21,10.0,1.0,10.0,Winter
3104,DE,Northeast,NEWARK AG FARM,1979-02-21,1979,2,21,20.0,2.0,10.0,Winter
3105,DE,Northeast,NEWARK AG FARM,1979-02-21,1979,2,21,10.0,1.0,10.0,Winter
3106,DE,Northeast,NEWARK AG FARM,1979-02-23,1979,2,23,10.0,1.0,10.0,Winter
3107,DE,Northeast,NEWARK AG FARM,1979-02-23,1979,2,23,10.0,1.0,10.0,Winter
3108,DE,Northeast,NEWARK AG FARM,1979-02-24,1979,2,24,30.0,2.0,15.0,Winter
3109,DE,Northeast,NEWARK AG FARM,1979-02-24,1979,2,24,10.0,1.0,10.0,Winter
3110,DE,Northeast,NEWARK AG FARM,1979-02-24,1979,2,24,10.0,1.0,10.0,Winter
3111,DE,Northeast,NEWARK AG FARM,1979-02-24,1979,2,24,170.0,11.0,15.454545454545455,Winter
3112,DE,Northeast,NEWARK AG FARM,1979-02-25,1979,2,25,10.0,1.0,10.0,Winter
3113,DE,Northeast,NEWARK AG FARM,1979-02-25,1979,2,25,30.0,3.0,10.0,Winter
3114,DE,Northeast,NEWARK AG FARM,1979-02-25,1979,2,25,10.0,1.0,10.0,Winter
3115,DE,Northeast,NEWARK AG FARM,1979-02-26,1979,2,26,90.0,3.0,30.0,Winter
3116,DE,Northeast,NEWARK AG FARM,1979-03-01,1979,3,1,10.0,1.0,10.0,Spring
3117,DE,Northeast,NEWARK AG FARM,1979-03-05,1979,3,5,20.0,2.0,10.0,Spring
3118,DE,Northeast,NEWARK AG FARM,1979-03-05,1979,3,5,10.0,1.0,10.0,Spring
3119,DE,Northeast,NEWARK AG FARM,1979-03-06,1979,3,6,40.0,2.0,20.0,Spring
3120,DE,Northeast,NEWARK AG FARM,1979-03-06,1979,3,6,10.0,1.0,10.0,Spring
3121,DE,Northeast,NEWARK AG FARM,1979-03-06,1979,3,6,10.0,1.0,10.0,Spring
3122,DE,Northeast,NEWARK AG FARM,1979-03-10,1979,3,10,10.0,1.0,10.0,Spring
3123,DE,Northeast,NEWARK AG FARM,1979-03-10,1979,3,10,10.0,1.0,10.0,Spring
3124,DE,Northeast,NEWARK AG FARM,1979-03-11,1979,3,11,10.0,1.0,10.0,Spring
3125,DE,Northeast,NEWARK AG FARM,1979-03-11,1979,3,11,20.0,2.0,10.0,Spring
3126,DE,Northeast,NEWARK AG FARM,1979-03-14,1979,3,14,10.0,1.0,10.0,Spring
3127,DE,Northeast,NEWARK AG FARM,1979-03-24,1979,3,24,20.0,1.0,20.0,Spring
3128,DE,Northeast,NEWARK AG FARM,1979-03-24,1979,3,24,20.0,2.0,10.0,Spring
3129,DE,Northeast,NEWARK AG FARM,1979-03-24,1979,3,24,10.0,1.0,10.0,Spring
3130,DE,Northeast,NEWARK AG FARM,1979-03-25,1979,3,25,10.0,1.0,10.0,Spring
3131,DE,Northeast,NEWARK AG FARM,1979-04-01,1979,4,1,10.0,1.0,10.0,Spring
3132,DE,Northeast,NEWARK AG FARM,1979-04-02,1979,4,2,10.0,1.0,10.0,Spring
3133,DE,Northeast,NEWARK AG FARM,1979-04-03,1979,4,3,10.0,1.0,10.0,Spring
3134,DE,Northeast,NEWARK AG FARM,1979-04-03,1979,4,3,10.0,1.0,10.0,Spring
3135,DE,Northeast,NEWARK AG FARM,1979-04-04,1979,4,4,10.0,1.0,10.0,Spring
3136,DE,Northeast,NEWARK AG FARM,1979-04-04,1979,4,4,10.0,1.0,10.0,Spring
3137,DE,Northeast,NEWARK AG FARM,1979-04-09,1979,4,9,50.0,5.0,10.0,Spring
3138,DE,Northeast,NEWARK AG FARM,1979-04-09,1979,4,9,40.0,4.0,10.0,Spring
3139,DE,Northeast,NEWARK AG FARM,1979-04-09,1979,4,9,10.0,1.0,10.0,Spring
3140,DE,Northeast,NEWARK AG FARM,1979-04-12,1979,4,12,10.0,1.0,10.0,Spring
3141,DE,Northeast,NEWARK AG FARM,1979-04-13,1979,4,13,10.0,1.0,10.0,Spring
3142,DE,Northeast,NEWARK AG FARM,1979-04-14,1979,4,14,10.0,1.0,10.0,Spring
3143,DE,Northeast,NEWARK AG FARM,1979-04-14,1979,4,14,20.0,2.0,10.0,Spring
3144,DE,Northeast,NEWARK AG FARM,1979-04-14,1979,4,14,10.0,1.0,10.0,Spring
3145,DE,Northeast,NEWARK AG FARM,1979-04-25,1979,4,25,20.0,2.0,10.0,Spring
3146,DE,Northeast,NEWARK AG FARM,1979-04-26,1979,4,26,90.0,5.0,18.0,Spring
3147,DE,Northeast,NEWARK AG FARM,1979-04-27,1979,4,27,10.0,1.0,10.0,Spring
3148,DE,Northeast,NEWARK AG FARM,1979-04-27,1979,4,27,10.0,1.0,10.0,Spring
3149,DE,Northeast,NEWARK AG FARM,1979-04-28,1979,4,28,10.0,1.0,10.0,Spring
3150,DE,Northeast,NEWARK AG FARM,1979-05-04,1979,5,4,10.0,1.0,10.0,Spring
3151,DE,Northeast,NEWARK AG FARM,1979-05-12,1979,5,12,40.0,2.0,20.0,Spring
3152,DE,Northeast,NEWARK AG FARM,1979-05-13,1979,5,13,40.0,2.0,20.0,Spring
3153,DE,Northeast,NEWARK AG FARM,1979-05-13,1979,5,13,10.0,1.0,10.0,Spring
3154,DE,Northeast,NEWARK AG FARM,1979-05-13,1979,5,13,10.0,1.0,10.0,Spring
3155,DE,Northeast,NEWARK AG FARM,1979-05-13,1979,5,13,20.0,2.0,10.0,Spring
3156,DE,Northeast,NEWARK AG FARM,1979-05-14,1979,5,14,10.0,1.0,10.0,Spring
3157,DE,Northeast,NEWARK AG FARM,1979-05-15,1979,5,15,30.0,1.0,30.0,Spring
3158,DE,Northeast,NEWARK AG FARM,1979-05-17,1979,5,17,20.0,2.0,10.0,Spring
3159,DE,Northeast,NEWARK AG FARM,1979-05-18,1979,5,18,10.0,1.0,10.0,Spring
3160,DE,Northeast,NEWARK AG FARM,1979-05-23,1979,5,23,10.0,1.0,10.0,Spring
3161,DE,Northeast,NEWARK AG FARM,1979-05-23,1979,5,23,10.0,1.0,10.0,Spring
3162,DE,Northeast,NEWARK AG FARM,1979-05-23,1979,5,23,40.0,1.0,40.0,Spring
3163,DE,Northeast,NEWARK AG FARM,1979-05-24,1979,5,24,20.0,1.0,20.0,Spring
3164,DE,Northeast,NEWARK AG FARM,1979-05-24,1979,5,24,10.0,1.0,10.0,Spring
3165,DE,Northeast,NEWARK AG FARM,1979-05-24,1979,5,24,30.0,1.0,30.0,Spring
3166,DE,Northeast,NEWARK AG FARM,1979-05-24,1979,5,24,10.0,1.0,10.0,Spring
3167,DE,Northeast,NEWARK AG FARM,1979-05-25,1979,5,25,10.0,1.0,10.0,Spring
3168,DE,Northeast,NEWARK AG FARM,1979-05-25,1979,5,25,10.0,1.0,10.0,Spring
3169,DE,Northeast,NEWARK AG FARM,1979-05-25,1979,5,25,30.0,1.0,30.0,Spring
3170,DE,Northeast,NEWARK AG FARM,1979-05-29,1979,5,29,10.0,1.0,10.0,Spring
3171,DE,Northeast,NEWARK AG FARM,1979-05-31,1979,5,31,10.0,1.0,10.0,Spring
3172,DE,Northeast,NEWARK AG FARM,1979-06-01,1979,6,1,10.0,1.0,10.0,Summer
3173,DE,Northeast,NEWARK AG FARM,1979-06-03,1979,6,3,70.0,3.0,23.333333333333332,Summer
3174,DE,Northeast,NEWARK AG FARM,1979-06-03,1979,6,3,20.0,2.0,10.0,Summer
3175,DE,Northeast,NEWARK AG FARM,1979-06-03,1979,6,3,20.0,2.0,10.0,Summer
3176,DE,Northeast,NEWARK AG FARM,1979-06-03,1979,6,3,10.0,1.0,10.0,Summer
3177,DE,Northeast,NEWARK AG FARM,1979-06-03,1979,6,3,10.0,1.0,10.0,Summer
3178,DE,Northeast,NEWARK AG FARM,1979-06-04,1979,6,4,10.0,1.0,10.0,Summer
3179,DE,Northeast,NEWARK AG FARM,1979-06-05,1979,6,5,10.0,1.0,10.0,Summer
3180,DE,Northeast,NEWARK AG FARM,1979-06-05,1979,6,5,20.0,1.0,20.0,Summer
3181,DE,Northeast,NEWARK AG FARM,1979-06-05,1979,6,5,20.0,2.0,10.0,Summer
3182,DE,Northeast,NEWARK AG FARM,1979-06-10,1979,6,10,10.0,1.0,10.0,Summer
3183,DE,Northeast,NEWARK AG FARM,1979-06-11,1979,6,11,10.0,1.0,10.0,Summer
3184,DE,Northeast,NEWARK AG FARM,1979-06-11,1979,6,11,10.0,1.0,10.0,Summer
3185,DE,Northeast,NEWARK AG FARM,1979-06-11,1979,6,11,10.0,1.0,10.0,Summer
3186,DE,Northeast,NEWARK AG FARM,1979-06-21,1979,6,21,20.0,2.0,10.0,Summer
3187,DE,Northeast,NEWARK AG FARM,1979-06-22,1979,6,22,20.0,1.0,20.0,Summer
3188,DE,Northeast,NEWARK AG FARM,1979-06-29,1979,6,29,50.0,2.0,25.0,Summer
3189,DE,Northeast,NEWARK AG FARM,1979-06-29,1979,6,29,20.0,2.0,10.0,Summer
3190,DE,Northeast,NEWARK AG FARM,1979-06-30,1979,6,30,10.0,1.0,10.0,Summer
3191,DE,Northeast,NEWARK AG FARM,1979-07-01,1979,7,1,10.0,1.0,10.0,Summer
3192,DE,Northeast,NEWARK AG FARM,1979-07-01,1979,7,1,10.0,1.0,10.0,Summer
3193,DE,Northeast,NEWARK AG FARM,1979-07-02,1979,7,2,10.0,1.0,10.0,Summer
3194,DE,Northeast,NEWARK AG FARM,1979-07-04,1979,7,4,20.0,1.0,20.0,Summer
3195,DE,Northeast,NEWARK AG FARM,1979-07-04,1979,7,4,10.0,1.0,10.0,Summer
3196,DE,Northeast,NEWARK AG FARM,1979-07-04,1979,7,4,10.0,1.0,10.0,Summer
3197,DE,Northeast,NEWARK AG FARM,1979-07-05,1979,7,5,10.0,1.0,10.0,Summer
3198,DE,Northeast,NEWARK AG FARM,1979-07-14,1979,7,14,10.0,1.0,10.0,Summer
3199,DE,Northeast,NEWARK AG FARM,1979-07-14,1979,7,14,10.0,1.0,10.0,Summer
3200,DE,Northeast,NEWARK AG FARM,1979-07-23,1979,7,23,20.0,1.0,20.0,Summer
3201,DE,Northeast,NEWARK AG FARM,1979-07-26,1979,7,26,10.0,1.0,10.0,Summer
3202,DE,Northeast,NEWARK AG FARM,1979-07-29,1979,7,29,20.0,2.0,10.0,Summer
3203,DE,Northeast,NEWARK AG FARM,1979-07-30,1979,7,30,10.0,1.0,10.0,Summer
3204,DE,Northeast,NEWARK AG FARM,1979-08-02,1979,8,2,30.0,1.0,30.0,Summer
3205,DE,Northeast,NEWARK AG FARM,1979-08-02,1979,8,2,20.0,1.0,20.0,Summer
3206,DE,Northeast,NEWARK AG FARM,1979-08-03,1979,8,3,120.0,2.0,60.0,Summer
3207,DE,Northeast,NEWARK AG FARM,1979-08-03,1979,8,3,60.0,3.0,20.0,Summer
3208,DE,Northeast,NEWARK AG FARM,1979-08-08,1979,8,8,10.0,1.0,10.0,Summer
3209,DE,Northeast,NEWARK AG FARM,1979-08-11,1979,8,11,70.0,1.0,70.0,Summer
3210,DE,Northeast,NEWARK AG FARM,1979-08-11,1979,8,11,10.0,1.0,10.0,Summer
3211,DE,Northeast,NEWARK AG FARM,1979-08-12,1979,8,12,20.0,2.0,10.0,Summer
3212,DE,Northeast,NEWARK AG FARM,1979-08-12,1979,8,12,30.0,3.0,10.0,Summer
3213,DE,Northeast,NEWARK AG FARM,1979-08-12,1979,8,12,40.0,4.0,10.0,Summer
3214,DE,Northeast,NEWARK AG FARM,1979-08-13,1979,8,13,10.0,1.0,10.0,Summer
3215,DE,Northeast,NEWARK AG FARM,1979-08-18,1979,8,18,20.0,2.0,10.0,Summer
3216,DE,Northeast,NEWARK AG FARM,1979-08-18,1979,8,18,10.0,1.0,10.0,Summer
3217,DE,Northeast,NEWARK AG FARM,1979-08-18,1979,8,18,10.0,1.0,10.0,Summer
3218,DE,Northeast,NEWARK AG FARM,1979-08-21,1979,8,21,10.0,1.0,10.0,Summer
3219,DE,Northeast,NEWARK AG FARM,1979-08-21,1979,8,21,10.0,1.0,10.0,Summer
3220,DE,Northeast,NEWARK AG FARM,1979-08-24,1979,8,24,10.0,1.0,10.0,Summer
3221,DE,Northeast,NEWARK AG FARM,1979-08-25,1979,8,25,20.0,2.0,10.0,Summer
3222,DE,Northeast,NEWARK AG FARM,1979-08-27,1979,8,27,40.0,2.0,20.0,Summer
3223,DE,Northeast,NEWARK AG FARM,1979-08-27,1979,8,27,10.0,1.0,10.0,Summer
3224,DE,Northeast,NEWARK AG FARM,1979-08-28,1979,8,28,10.0,1.0,10.0,Summer
3225,DE,Northeast,NEWARK AG FARM,1979-08-29,1979,8,29,20.0,1.0,20.0,Summer
3226,DE,Northeast,NEWARK AG FARM,1979-08-30,1979,8,30,80.0,2.0,40.0,Summer
3227,DE,Northeast,NEWARK AG FARM,1979-09-05,1979,9,5,10.0,1.0,10.0,Fall
3228,DE,Northeast,NEWARK AG FARM,1979-09-05,1979,9,5,190.0,6.0,31.666666666666668,Fall
3229,DE,Northeast,NEWARK AG FARM,1979-09-06,1979,9,6,50.0,3.0,16.666666666666668,Fall
3230,DE,Northeast,NEWARK AG FARM,1979-09-06,1979,9,6,10.0,1.0,10.0,Fall
3231,DE,Northeast,NEWARK AG FARM,1979-09-14,1979,9,14,60.0,2.0,30.0,Fall
3232,DE,Northeast,NEWARK AG FARM,1979-09-21,1979,9,21,10.0,1.0,10.0,Fall
3233,DE,Northeast,NEWARK AG FARM,1979-09-21,1979,9,21,30.0,3.0,10.0,Fall
3234,DE,Northeast,NEWARK AG FARM,1979-09-21,1979,9,21,80.0,5.0,16.0,Fall
3235,DE,Northeast,NEWARK AG FARM,1979-09-22,1979,9,22,30.0,2.0,15.0,Fall
3236,DE,Northeast,NEWARK AG FARM,1979-09-22,1979,9,22,10.0,1.0,10.0,Fall
3237,DE,Northeast,NEWARK AG FARM,1979-09-22,1979,9,22,10.0,1.0,10.0,Fall
3238,DE,Northeast,NEWARK AG FARM,1979-09-23,1979,9,23,20.0,1.0,20.0,Fall
3239,DE,Northeast,NEWARK AG FARM,1979-09-23,1979,9,23,10.0,1.0,10.0,Fall
3240,DE,Northeast,NEWARK AG FARM,1979-09-29,1979,9,29,20.0,2.0,10.0,Fall
3241,DE,Northeast,NEWARK AG FARM,1979-09-29,1979,9,29,10.0,1.0,10.0,Fall
3242,DE,Northeast,NEWARK AG FARM,1979-09-30,1979,9,30,120.0,3.0,40.0,Fall
3243,DE,Northeast,NEWARK AG FARM,1979-10-01,1979,10,1,10.0,1.0,10.0,Fall
3244,DE,Northeast,NEWARK AG FARM,1979-10-01,1979,10,1,70.0,2.0,35.0,Fall
3245,DE,Northeast,NEWARK AG FARM,1979-10-03,1979,10,3,10.0,1.0,10.0,Fall
3246,DE,Northeast,NEWARK AG FARM,1979-10-03,1979,10,3,10.0,1.0,10.0,Fall
3247,DE,Northeast,NEWARK AG FARM,1979-10-05,1979,10,5,10.0,1.0,10.0,Fall
3248,DE,Northeast,NEWARK AG FARM,1979-10-06,1979,10,6,10.0,1.0,10.0,Fall
3249,DE,Northeast,NEWARK AG FARM,1979-10-09,1979,10,9,10.0,1.0,10.0,Fall
